record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
800,N,0,23.4375,0.9942423786205458,0.9934566402674933,0.6552053486150908,0.423841059602649,0.8192411001399765,2.388437709062536,10.37166319287255
800,N,0,23.4375,0.9930170026320764,0.9924988050795099,0.6660098522167488,0.4353741496598641,0.8122030507626906,2.349525931923214,10.293204627707837
800,N,0,23.4375,0.9913936261080609,0.9923490659714975,0.6569548872180451,0.4295302013422819,0.8120517979672909,2.4035566891987057,10.34729668272927
800,N,0,23.4375,0.9894783204757417,0.9907421338512615,0.6691401134875601,0.4129032258064516,0.8179864405764999,2.4051610083730615,10.316217273725046
800,N,0,23.4375,0.9975390945315363,0.997141008346629,0.6551724137931035,0.4115755627009646,0.8035995595557881,2.377259815557539,10.86195354885424
800,N,0,31.25,0.9845725917040543,0.9811802078309422,0.6208791208791209,0.4295302013422819,0.7866021545617365,2.2541069638626046,10.410657280151758
800,N,0,23.4375,0.9952376519909644,0.9943775324692025,0.670360110803324,0.42105263157894746,0.8319047797282629,2.4875806058818735,10.583758954212307
800,N,0,23.4375,0.9926055426566983,0.99083848949933,0.6209453197405006,0.41290322580645156,0.8152374809283403,2.4516792600894,10.67152185668083
800,N,0,23.4375,0.9791736335370416,0.9794133502110036,0.6156156156156156,0.41025641025641035,0.7756763871951682,2.2302314944198556,10.159023539080074
800,N,0,23.4375,0.9876647597785536,0.9875797208387487,0.5863678804855276,0.4620938628158846,0.7561435984141792,2.1164081040869287,9.95430816079304
800,N,0,31.25,0.9786053352414413,0.9733063728580352,0.6471183013144591,0.43389830508474575,0.8398871464165323,2.5871114254214698,11.739439448538217
800,N,0,31.25,0.9762171220008871,0.9787894560609212,0.6473707467962881,0.4063492063492064,0.8253198034854661,2.427628632340497,10.594457383144254
800,N,0,31.25,0.950539030525545,0.9381042719578807,0.6677115987460815,0.40764331210191096,0.841946615840603,2.4266155960891176,10.614864140217971
800,N,0,31.25,0.9513235722323657,0.938847960805982,0.6312122619600558,0.4383561643835617,0.7860931774013351,2.0891112013967295,10.172503049455008
800,N,0,31.25,0.9898507614706415,0.9876592841853266,0.6240601503759398,0.4000000000000001,0.8191240616411196,2.428976036092144,10.561213796736595
800,N,0,23.4375,0.9601255415661584,0.9476531315695875,0.553941908713693,0.5245901639344263,0.7136411097852029,2.0781594970309074,10.25972904208527
800,N,0,31.25,0.9667032215016548,0.9657443777997768,0.6452599388379205,0.430976430976431,0.8390119603347789,2.688865298483063,11.9647664057995
800,N,0,31.25,0.9576351691339615,0.956578645318036,0.6232537178909419,0.40000000000000013,0.8118239945265978,2.476031836371165,11.246023266827855
800,N,0,31.25,0.9705371506012048,0.9708355745179706,0.6833250865907967,0.42384105960264906,0.8516563669597004,2.7383171626423874,12.04204985738044
800,N,0,23.4375,0.9948476782109802,0.9936759117118661,0.635264483627204,0.4368600682593857,0.8071920374624865,2.4230408544969086,10.980334006732445
800,N,0,31.25,0.958621819991864,0.9480615956845364,0.6200294550810015,0.42524916943521596,0.8189512245187981,2.4387434891473814,11.414961729245208
800,N,0,31.25,0.9506749209796413,0.937488046620369,0.6033934252386002,0.4848484848484848,0.7815886548077713,2.1553719624175716,10.602492022348567
800,N,0,31.25,0.9695983459239441,0.9629150959076256,0.6712749615975422,0.4183006535947713,0.8640319537421508,2.7003145836106315,11.928587266557727
800,N,0,23.4375,0.9823314771136196,0.9756259229935087,0.5857534246575343,0.4705882352941177,0.738926208591738,2.072558957265825,10.514909761288884
800,N,0,31.25,0.9302122102541899,0.9131886022960055,0.629908552985476,0.45714285714285724,0.8425084082105271,2.4718432927706306,11.515718310345544
800,N,0,31.25,0.9746574599501242,0.9695305792393336,0.6570397111913358,0.4555160142348754,0.8876427262475333,2.997846937967303,13.314390208512577
800,N,0,23.4375,0.9911775665911043,0.990079633792144,0.6665036674816626,0.4076433121019109,0.8456829525745976,2.588977733235918,11.246786528401923
800,N,0,31.25,0.9629449303780632,0.9646897256690022,0.6339570972158831,0.40764331210191085,0.8188095417262398,2.536149447232452,11.364490942315765
800,N,0,23.4375,0.980265580328542,0.9773230568354107,0.6302616609783847,0.4383561643835616,0.8492977464661517,2.7073262316543665,12.189912991141465
800,N,0,31.25,0.9555974441190405,0.9560622502310541,0.6226023846552617,0.4210526315789474,0.843746385313218,2.7711393442604164,12.256383111692916
800,N,0,23.4375,0.9190249703409804,0.9020038099874079,0.6202686202686203,0.4705882352941177,0.8538465347351742,2.6170160428681015,11.922562730645815
800,N,0,23.4375,0.987187350450171,0.9882407558191609,0.6343675417661099,0.40764331210191085,0.8247733592839087,2.481654532784659,10.864914175187982
800,N,0,31.25,0.9771072349014817,0.9794219257643277,0.6275219865494052,0.4210526315789474,0.8348035023946467,2.6330494341496293,11.570453937994944
800,N,0,23.4375,0.9810960783706577,0.989037750247716,0.6362715298885512,0.43986254295532645,0.8395723953749507,2.624429674032638,11.42961344557956
800,N,0,23.4375,0.9901310655500574,0.9900211269109704,0.6378698224852071,0.4620938628158845,0.8542433302667892,2.712043307394879,11.822838422308022
800,N,0,31.25,0.977337758860406,0.9754397128190502,0.6566440349175559,0.41157556270096457,0.8510428631095331,2.6739206939439844,11.776146055724444
800,N,0,23.4375,0.983383466050846,0.979454930799219,0.6243213897937026,0.4539007092198582,0.8080366241788564,2.519121896035421,11.542011877768775
800,N,0,23.4375,0.989967937276695,0.9877640478585009,0.6384120171673819,0.4571428571428572,0.8047414065961891,2.3747784645420205,11.040208013817686
800,N,0,23.4375,0.9848063311458954,0.9809431833278012,0.6234772978959027,0.4776119402985075,0.7844934821504643,2.358070222461191,11.130264435485627
800,N,0,23.4375,0.9891698585786209,0.9890251729308888,0.6253065228052966,0.4089456869009586,0.8179472486041828,2.4870992983898645,11.097714320636623
800,N,0,23.4375,0.91795072858016,0.9016619970865214,0.6344827586206896,0.47407407407407415,0.8409068077554165,2.56860174429403,11.746187027028105
800,N,0,23.4375,0.9941130712156376,0.9929764923077646,0.6420361247947456,0.4398625429553264,0.8371950385779862,2.6667028825229346,11.970853598231816
800,N,0,31.25,0.9327656512045349,0.9111296889481616,0.5602150537634408,0.496124031007752,0.7639263111723792,1.9900329757398922,10.144573719788518
800,N,0,23.4375,0.9925725632169048,0.9914652559850947,0.6395412342981976,0.44137931034482764,0.8348260014147167,2.646247446408964,11.842591466020293
800,N,0,23.4375,0.989871152327662,0.9878921822967989,0.6955457660303475,0.39751552795031053,0.8746908392723101,2.7454239416067376,11.585366176787387
800,N,0,31.25,0.9460607815440509,0.9320068325116803,0.6029106029106029,0.45390070921985815,0.8216220216072222,2.4343377841925458,11.515477246221474
800,N,0,31.25,0.9489012427286546,0.9443532720090589,0.6090621707060063,0.435374149659864,0.8240069110353145,2.6860586880129262,12.176387780464442
800,N,0,31.25,0.972453039994183,0.9681858588522131,0.6401098901098903,0.41290322580645167,0.8266878338132861,2.48484097740296,11.021444687755935
800,N,0,31.25,0.9452612462435099,0.944902955677084,0.6250597800095647,0.40506329113924056,0.8193217249776743,2.5870336426615475,11.716090752230903
800,N,0,23.4375,0.9831898404298549,0.9858624311797409,0.5946067415730338,0.39263803680981607,0.7864364275129554,2.34663837729278,10.817910366981165
800,N,0,23.4375,0.9835955427768588,0.9785816338917089,0.5903390617742684,0.41025641025641024,0.742700082934334,2.0449991402673176,10.195076908127955
800,N,0,31.25,0.9425220317578565,0.9431881732649386,0.6442615454961134,0.3950617283950618,0.8424192377237067,2.6325788704487247,11.679547129972537
800,N,0,23.4375,0.9683649588716009,0.9833164992360451,0.5761001211142511,0.4025157232704403,0.779254591508027,2.3506927261288975,10.506041352304226
800,N,0,31.25,0.9561597833250535,0.957428279283044,0.6552390149686141,0.41290322580645167,0.8190531539727793,2.5341033718915194,11.663647500823547
800,N,0,23.4375,0.9742833634767106,0.971488998811099,0.6272769733769268,0.41558441558441567,0.7526160873995602,2.098849738767188,10.313369045525548
800,N,0,31.25,0.9283013844451741,0.9141071014298906,0.5850574712643678,0.5311203319502075,0.8015990378169487,2.4337563737560384,11.324688741397077
800,N,0,23.4375,0.9874724908036612,0.9880030754328232,0.676544450025113,0.40506329113924056,0.8557490993300909,2.700101343666179,11.808672621260342
800,N,0,31.25,0.9743806171991785,0.9728863948231791,0.6292372881355932,0.44755244755244755,0.8087748105896925,2.524673598997204,11.612077323691425
800,N,0,31.25,0.971627032350343,0.9692299139809863,0.6029863855950812,0.4102564102564103,0.7655324432864078,2.1907918846022216,10.273276460847264
800,N,0,31.25,0.9679885339066743,0.9684575833684024,0.625638643752903,0.42524916943521596,0.8078434813656046,2.4210076223247974,10.833762166519326
800,N,0,31.25,0.9840227673477016,0.9796405389542848,0.6089177891314446,0.4155844155844156,0.8012482833849696,2.2909193973234334,10.338032829482978
800,N,0,23.4375,0.9937729598006548,0.9924996498586771,0.6234021632251721,0.423841059602649,0.820839570279901,2.4911890892884583,10.924430139802642
800,N,0,23.4375,0.9799737016547414,0.9800053153235708,0.624709707385044,0.3950617283950617,0.7857140771838043,2.304777695984976,10.93818287959215
800,N,0,23.4375,0.9745968317881634,0.9711313543994592,0.562585969738652,0.4210526315789475,0.764010453534442,2.3508970157289193,11.005520150541821
800,N,0,31.25,0.9558169851366503,0.9423808318446448,0.570884871550904,0.44755244755244766,0.7919279692858412,2.3020234965450475,10.9288626780226
800,N,0,23.4375,0.9764586972934027,0.9682549927571081,0.5677056719468575,0.45229681978798586,0.7525442586472071,2.246116811817652,10.887698407432042
800,N,0,23.4375,0.9890756440296162,0.9916483117685375,0.6527964205816555,0.3798219584569733,0.8361677924923112,2.557517358184583,11.254105506214998
800,N,0,31.25,0.9523467240885682,0.9515953811311338,0.6203821656050955,0.38787878787878793,0.8209536746723108,2.5257925087479918,11.22152388685973
800,N,0,23.4375,0.9823214204772415,0.97992148577995,0.6475972540045767,0.4812030075187971,0.8171330208028128,2.598970557859119,12.037871126593805
800,N,0,23.4375,0.919201089847131,0.9001193857565689,0.6176024279210925,0.4429065743944638,0.8246017469354451,2.4279829822733205,11.39513782703092
800,N,0,23.4375,0.9400169201432218,0.9221066405963173,0.5848648648648648,0.4812030075187972,0.8141223089858642,2.446769863978458,11.609009706805978
800,N,0,23.4375,0.9956650041734983,0.9960366808518535,0.6426892336624352,0.4025157232704404,0.8203667004663118,2.4775265647678193,11.04180300058742
800,N,0,31.25,0.9718096219102642,0.9753020725423185,0.6466987319632707,0.41423948220064727,0.8320459748530146,2.458781713336839,10.437193610088048
800,N,0,23.4375,0.9895308420894405,0.988577549382231,0.6352029183766529,0.39751552795031053,0.84014044683024,2.551421239175341,10.844909687208135
800,N,0,31.25,0.9676284291689281,0.959664058319747,0.6099903938520654,0.44137931034482764,0.808692699490662,2.3791762141216934,10.95249863647478
800,N,0,23.4375,0.9968845198472435,0.9959332265201852,0.6826680141485599,0.4115755627009646,0.8571551697389879,2.7381097439546145,11.975694841740939
800,N,0,31.25,0.9737253383795302,0.9672322904426679,0.6345381526104418,0.42953020134228187,0.8284621500836234,2.5255435533390407,11.625082274238105
800,N,0,31.25,0.9724726925552452,0.972217600482874,0.6666666666666666,0.4353741496598639,0.8443962805005943,2.6999955346257534,12.001929248234493
800,N,0,23.4375,0.986658918211699,0.9839485960145158,0.6251968503937009,0.4368600682593857,0.825782070283035,2.6730956503352465,12.006765387142115
800,N,0,23.4375,0.9938021545510587,0.9923695265784022,0.6456776947705443,0.4429065743944637,0.8214851296994268,2.536009373665308,11.682655552771154
800,N,0,23.4375,0.9854474050228141,0.9821898431353563,0.6836847946725861,0.47232472324723257,0.8545462402765772,2.7079019857630824,11.647607279437798
800,N,0,31.25,0.977806541390229,0.9793357467771837,0.6579595860029572,0.419672131147541,0.835340020484141,2.6240841157405055,11.660043908225731
800,N,0,23.4375,0.9760793069953116,0.9698357761882282,0.6210640608034745,0.4723247232472325,0.82163453187424,2.4728655856601467,11.574981819632065
800,N,0,31.25,0.9629914278928352,0.9683523921595074,0.6381126889601466,0.41290322580645167,0.8499842695299238,2.7254391408468925,11.678116170185813
800,N,0,23.4375,0.9955926166681729,0.9947035628686263,0.675059382422803,0.39751552795031064,0.8432368807630075,2.615826115292237,11.488505779077919
800,N,0,23.4375,0.9814608632809039,0.9810875912971961,0.6390101892285298,0.4169381107491857,0.8489938431569731,2.7637167203782917,11.94710733261266
800,S,0,31.25,0.955996264152331,0.9570865218884027,0.6727737537281636,0.41025641025641035,0.7898072728891263,2.3161763400958475,10.408810139779192
800,N,0,31.25,0.971733303191816,0.9764473720645859,0.6609271523178808,0.4000000000000001,0.8499806059686954,2.639039472745555,11.234058503054014
800,N,0,31.25,0.9355562801409782,0.9360177875436608,0.5987286452125546,0.42666666666666664,0.7550315229709192,2.10263194140455,9.609367343233615
800,N,0,31.25,0.9531598544889566,0.9477859500041076,0.6956168831168831,0.3902439024390244,0.8402143752237737,2.5481630197702483,10.801901616891854
800,N,0,23.4375,0.9639046601016914,0.9600227612194112,0.5835827276613939,0.3855421686746988,0.7715604962468847,2.307582193442172,11.003060199603484
800,N,0,23.4375,0.9659323284902235,0.9699671899032598,0.6609629924393156,0.4025157232704403,0.8212750862927543,2.354546100537165,9.974927684123328
800,N,0,23.4375,0.954645622389285,0.953883691283283,0.6369833830421816,0.43835616438356173,0.7544863082446713,2.177313960911984,9.62436372133227
800,N,0,23.4375,0.9885498866046606,0.9895691724519816,0.6137254901960785,0.4210526315789474,0.8113061984570363,2.468111558869917,10.983955129498785
800,N,0,23.4375,0.9858529702981375,0.9876224825891953,0.6489308801591247,0.4000000000000001,0.8407589381906025,2.600601557227963,11.301604817303591
800,N,0,31.25,0.9425863052877168,0.9426298264348565,0.6513292433537833,0.44137931034482764,0.8643510946601245,2.8148827962593717,12.28020481181898
800,N,0,31.25,0.9432148074622387,0.9588731281888777,0.5902883156297422,0.4025157232704404,0.7774916221918827,2.2213175052891443,9.787146807346533
800,N,0,23.4375,0.9674399640012115,0.9707647844277129,0.6185696361355082,0.4076433121019109,0.74920017975495,2.10878442099057,9.812295615555566
800,N,0,31.25,0.958029316108334,0.9655420236874622,0.6450381679389313,0.40894568690095856,0.7970944177932838,2.093623554494941,9.112631467017488
800,N,0,31.25,0.9321587697059506,0.9372358092647499,0.6385654401490451,0.42384105960264906,0.8273760071416236,2.6788335578464726,11.756876068793842
800,N,0,23.4375,0.9846064554123021,0.9848892912327523,0.6554536187563711,0.423841059602649,0.8459567905268522,2.5927909675140492,11.219018940511763
800,N,0,31.25,0.9821037452291816,0.9815014047991543,0.6614173228346456,0.40506329113924056,0.863624248885443,2.7115819265344268,11.414559729272964
800,N,0,31.25,0.977582486395414,0.9778009689155546,0.6586493987049029,0.40764331210191085,0.8461258383152652,2.4633050318495773,10.414940119334565
800,N,0,31.25,0.9365041514356267,0.9370876040058986,0.6328718177757926,0.4000000000000001,0.8141979526054526,2.4636718318933704,11.336506806815775
800,N,0,23.4375,0.9599142121251911,0.9717459984566813,0.6541176470588236,0.4129032258064516,0.781819561752556,2.1105951880209664,9.179955557262257
800,N,0,23.4375,0.9574892459692821,0.9583843810887643,0.5980590376061463,0.4,0.7832090804919803,2.319621523527089,9.920194892371779
800,N,0,31.25,0.9670306383812391,0.9612035544161806,0.6230838593327322,0.41693811074918563,0.7943928159911828,2.303657371507528,10.677088469861019
800,N,0,31.25,0.9752079051300994,0.9784217017069647,0.6306345733041575,0.3914373088685017,0.8270266437977025,2.4836858106458894,10.734659670188574
800,N,0,31.25,0.9652600226770114,0.9696405986298063,0.6499761564139246,0.4295302013422819,0.8383473395820213,2.6588711018633497,11.586287402117145
800,N,0,31.25,0.9800464661073364,0.9836635054395176,0.6328125000000001,0.4089456869009585,0.8333990758480784,2.4487634102223765,10.258441218765947
800,N,0,31.25,0.9857946641509451,0.9835895992383051,0.6963402571711177,0.4295302013422819,0.8427826767472084,2.4530405293122386,10.659598924210062
800,N,0,31.25,0.953463976663808,0.9552137313970591,0.6427525622254758,0.41830065359477125,0.8448507866622721,2.5973601518542178,11.132161335975153
800,N,0,31.25,0.9495944248678599,0.9519955121521702,0.6916752312435765,0.42384105960264906,0.8852869772936763,2.8290565106116,11.861194680065225
