record,cls,y,qrs_width_norm,template_corr,template_corr_abs,pos_neg_ratio,slope_norm,energy_conc,seg_skew,seg_kurt
100,N,0,19.444444444444446,0.9842255474218576,0.9849404397667915,0.8628099173553719,0.3320000000000001,0.9100372351428825,3.6788414256388053,17.338383268460447
100,N,0,22.22222222222222,0.9456741426822279,0.9483382293134187,0.8894891944990175,0.28825622775800713,0.9240289448939468,3.6864902971108116,17.06971302995239
100,N,0,22.22222222222222,0.9764097637986393,0.975834596486199,0.8757999525954018,0.2717770034843206,0.9016251058899135,3.7132179826415084,17.634217404802854
100,N,0,16.666666666666668,0.9880516565721594,0.9899685225471148,0.8379642365887209,0.32682060390763773,0.9096649661875867,4.154566883653119,21.62946152184059
100,N,0,16.666666666666668,0.9936065369449648,0.9933803761399086,0.8621985593485748,0.3255813953488371,0.9193267381975423,4.0821177815013465,20.982442478182143
100,N,0,19.444444444444446,0.9783422876693258,0.980817609598622,0.8430050565856009,0.2972027972027972,0.9165290757684958,3.8039024456115063,18.30396176757556
100,N,0,16.666666666666668,0.9848928529706825,0.9851145005769589,0.8797709923664121,0.33834586466165406,0.8556303613205094,3.863095649983771,19.85850249460051
100,N,0,16.666666666666668,0.9770269561508182,0.9786690490786735,0.8534927969556945,0.3062015503875969,0.8566923309306612,3.8361394500533468,19.758100510984246
100,N,0,16.666666666666668,0.9907694223038648,0.9913112578518888,0.8645747316267549,0.3153846153846154,0.8762363133196969,3.8928521381772994,19.687826478238605
100,N,0,19.444444444444446,0.995903551492345,0.9951798178311053,0.8905109489051095,0.30597014925373134,0.8964575207612416,3.911721795884661,19.475736384278978
100,N,0,16.666666666666668,0.9853559244534729,0.9867225735224193,0.8511536297129993,0.34944237918215615,0.8924307144266508,4.075039831439814,21.34102968734148
100,N,0,19.444444444444446,0.9945466457887734,0.9946126388872258,0.8609749062590135,0.31698113207547174,0.9132285859097821,3.960334114543805,19.716772041674258
100,N,0,16.666666666666668,0.9892940405341236,0.9923012245324617,0.8579965850882185,0.34065934065934067,0.899118931213888,4.133072256948384,21.81226189903097
100,N,0,19.444444444444446,0.9966663180744791,0.9967736337159234,0.8745714285714287,0.3028037383177571,0.904633309807709,3.9803929919236807,20.031319453500007
100,N,0,19.444444444444446,0.969920306644096,0.9726107653403596,0.8574332909783988,0.27611940298507476,0.9028016918071843,3.6300333084413623,17.099239522348586
100,N,0,16.666666666666668,0.9847886574173602,0.9866741884258794,0.8330489885449671,0.2822299651567943,0.8874370536155086,3.886669331759507,19.593002372388785
100,N,0,19.444444444444446,0.9962445372782176,0.9964556081845785,0.858050847457627,0.3309352517985612,0.932041805716253,4.186523245600507,21.547203262590543
100,N,0,16.666666666666668,0.9859797944245126,0.9883458714515663,0.8477297895902548,0.31506849315068497,0.9210536111447155,4.226885873919635,22.390325149944925
100,N,0,19.444444444444446,0.9912885595854704,0.9908543854627462,0.8708965517241378,0.2727272727272727,0.9147499116396265,3.9110813590675444,19.414988348723146
100,N,0,16.666666666666668,0.9785986459335995,0.9795893530214859,0.8732087227414329,0.33204633204633205,0.8953237452030187,4.10078575970513,21.50145232436875
100,N,0,16.666666666666668,0.979506035923145,0.9812853615425581,0.8572882218265074,0.3214285714285714,0.8149743458115092,3.570419140363823,17.796642898446596
100,N,0,19.444444444444446,0.9921880484839,0.9931124896353913,0.8407396361467344,0.29875518672199175,0.8778408128965133,3.809002481756698,19.252379935576958
100,N,0,13.888888888888888,0.9937880987001458,0.9943251941250367,0.8503260225251926,0.3036053130929792,0.8996677189835911,4.170464355005679,22.124670308483353
100,N,0,19.444444444444446,0.9941137046076579,0.9948530365974194,0.8449445129469791,0.3280632411067193,0.9151491098764032,3.9778221070267343,20.277867591764384
100,N,0,22.22222222222222,0.9824411689713997,0.9821865308828525,0.8727695888285492,0.2359550561797752,0.9110945095873801,3.6402195597791622,17.053781008397266
100,N,0,16.666666666666668,0.985580466885999,0.9849253836711049,0.8224426958604176,0.3426294820717131,0.9353135687340525,4.275061794840595,22.726104523829093
100,N,0,22.22222222222222,0.9452498864977966,0.9457258269485551,0.8717499999999999,0.28366247755834834,0.9432272327119577,3.6406300533215767,16.213546005157387
100,N,0,16.666666666666668,0.991425873985609,0.9926170355445607,0.8685529030356616,0.3207547169811322,0.8996112802584534,4.12347423601223,21.667497852380745
100,N,0,16.666666666666668,0.9877475769924466,0.9875034279353297,0.86881335718545,0.33652007648183563,0.9007683747404969,4.040004309830092,20.820368106299334
100,N,0,16.666666666666668,0.9842286651292371,0.9860209899714374,0.819401733296058,0.3139534883720931,0.8692177610560068,3.866883307322678,20.22124342824432
100,N,0,16.666666666666668,0.9849250975200936,0.9865654243897295,0.8366400412264879,0.28947368421052627,0.8688827983368927,3.765199670419416,18.971563264479546
100,N,0,16.666666666666668,0.9913405161103029,0.991585650562277,0.8531701890989989,0.31365313653136534,0.8904849418714774,4.012630645209059,20.62804203588535
100,N,0,22.22222222222222,0.9811623234281049,0.9808481197385295,0.8647247593186868,0.2949152542372881,0.9443612290917652,3.935744639169151,18.710002351184357
100,N,0,19.444444444444446,0.9924384209335425,0.9923970472984774,0.846861471861472,0.261168384879725,0.9414960433434697,4.09059333145304,20.474840573593102
100,N,0,19.444444444444446,0.991959310367388,0.9908496457349926,0.901277013752456,0.3121019108280254,0.9181201761653511,4.059936698035821,20.375101937392696
100,N,0,16.666666666666668,0.989566463442367,0.9902886436855669,0.8759198173052524,0.3133333333333333,0.913786353972814,4.087178487301989,20.72527195631144
100,N,0,19.444444444444446,0.9943604176008641,0.9947866478811284,0.8701265822784809,0.3180327868852459,0.9274657415175773,4.089741806847189,20.47425632520173
100,N,0,19.444444444444446,0.992970328765829,0.9943385723238536,0.8503134796238244,0.35593220338983056,0.9231779479999831,4.143601761698067,21.192387876770137
100,N,0,25.0,0.9300830556094616,0.9332278709043128,0.9036858271171567,0.29299363057324845,0.9473721918162303,3.60560396990799,15.849224431903767
100,N,0,22.22222222222222,0.9503902538267435,0.9501577894699429,0.8958848662019339,0.2945990180032733,0.935356184103023,3.729018232043696,17.046221882762826
100,N,0,19.444444444444446,0.9924898304029163,0.992378484336185,0.8826783114992721,0.2947761194029851,0.9177229605402899,4.129901152213363,21.1006104553992
100,N,0,19.444444444444446,0.9846280270234,0.9867887622523697,0.8504053058216654,0.26811594202898553,0.9057124422839682,3.7173413667391113,17.744012196583625
100,N,0,16.666666666666668,0.9852644479381111,0.9871828118470948,0.8359291084854994,0.29457364341085274,0.8658606365712084,3.884129732411611,20.035974474267185
100,N,0,16.666666666666668,0.9904081907991588,0.9902671432627255,0.8770856507230256,0.2676579925650556,0.9160047500320283,3.9936707507535227,20.061381385480907
100,N,0,19.444444444444446,0.9857944158175123,0.9881775909604745,0.8374135178286323,0.2737642585551331,0.8966269461861294,3.8709048325872675,19.364022908398788
100,N,0,16.666666666666668,0.9920737328835602,0.9914541270996898,0.8170731707317073,0.31954887218045114,0.9470707583058586,4.402647743443534,23.38888375345224
100,N,0,16.666666666666668,0.9853171620006099,0.9845683752256407,0.8654970760233917,0.302158273381295,0.9416899706162274,4.197163763918625,21.442906855222603
100,N,0,16.666666666666668,0.9863202751443764,0.9857974921475182,0.8718670076726344,0.30718954248366026,0.9318278149235723,4.1173094591048045,20.66373077099995
100,N,0,19.444444444444446,0.9952007604291652,0.9949317897891942,0.8384180790960452,0.2982456140350877,0.9350750568341694,4.1257309907534125,20.912802848732397
100,N,0,25.0,0.9473513792916473,0.9507506335026499,0.9166998011928429,0.24624624624624625,0.9391261904761904,3.562915155079193,15.484876693028475
100,N,0,16.666666666666668,0.9917342574431802,0.991932344990905,0.863299841353781,0.35416666666666674,0.9003919903020008,4.051362684435256,20.768210480572666
100,N,0,19.444444444444446,0.995514534046345,0.9950902157396595,0.9064026044492675,0.30716723549488056,0.9243541690227313,4.075727176384215,20.430116305693513
100,N,0,19.444444444444446,0.9918554605133935,0.9912310165012911,0.8982264665757161,0.31379310344827577,0.9226690167874962,4.105304467926165,20.778866356034335
100,N,0,19.444444444444446,0.9947979170151962,0.994420341267746,0.8843334238392615,0.3221238938053097,0.8957381049206994,4.08283942096745,21.113292908092223
100,N,0,19.444444444444446,0.9934430759130862,0.9927874290268716,0.8922865013774106,0.30685920577617326,0.91194864219975,4.028525474271856,20.17438892079371
100,N,0,16.666666666666668,0.990365981186447,0.9921226167416408,0.8782033618076606,0.3152364273204904,0.9000057384829843,4.186828231540711,22.046958769359602
100,N,0,19.444444444444446,0.9885461682935714,0.9879324368412007,0.892988929889299,0.27758007117437733,0.9214020093275532,3.8462125541891115,18.534854562720597
100,N,0,16.666666666666668,0.9742990570765669,0.9741008756591479,0.8814557131388816,0.3257443082311734,0.8944115727190416,4.054679331155608,20.991343852362093
100,N,0,19.444444444444446,0.9902045006393156,0.989599708384626,0.8871302542812664,0.2571428571428572,0.9170583750178048,3.8862352628156063,18.837906367957334
100,N,0,16.666666666666668,0.9940671597828266,0.9940421381398742,0.8706159740642498,0.31226765799256506,0.9073530307322843,4.134547440938552,21.5141723830839
100,N,0,16.666666666666668,0.9912575553715934,0.9921442765000994,0.8574591752006643,0.30115830115830117,0.8728015237515588,3.928678237399609,20.150099647405654
100,S,0,19.444444444444446,0.989327304827729,0.9913807379630296,0.7965868428296173,0.2790697674418603,0.8994272927975755,3.8337006014001416,19.195796526461166
100,N,0,19.444444444444446,0.9910258780296662,0.9935044174204023,0.819872328615043,0.2992125984251969,0.8796259264617033,3.903599929914629,19.894381441505644
100,N,0,19.444444444444446,0.9911806071604273,0.9899177163679832,0.8177777777777776,0.3154121863799283,0.9615211943008248,4.371909596393213,22.823501308232014
100,N,0,19.444444444444446,0.9914654516971612,0.9928944074978056,0.8214573810164022,0.29588014981273403,0.9019767983287228,3.9750288485002603,20.1595085349234
100,N,0,22.22222222222222,0.9712634898757287,0.9756746065588016,0.8590954274353877,0.3116438356164385,0.9489919862004528,3.810625914369826,17.741492817166844
100,N,0,25.0,0.9386661135437885,0.9445912149957669,0.8697745677391114,0.22923588039867115,0.944992827557735,3.602719823345753,15.857810999991889
100,N,0,16.666666666666668,0.9822934684036164,0.9811614992628261,0.845912845343207,0.29681978798586584,0.9368292800451564,4.1227968037987734,20.783871024747107
100,N,0,16.666666666666668,0.9799154300071017,0.9788020940920541,0.8341630367143745,0.3173431734317345,0.9407883693857106,4.2966612382317715,22.568771408914706
100,N,0,19.444444444444446,0.9944898866522414,0.9941745057244558,0.8317522321428572,0.3049645390070922,0.9407937569092156,4.08126130200792,20.415379683347272
100,N,0,16.666666666666668,0.9909276232798085,0.9904151339801617,0.8799426934097423,0.32068965517241377,0.9307853121754817,4.214844047427514,21.697670030177665
100,N,0,16.666666666666668,0.9861765172620754,0.9879621452682411,0.8667902542372881,0.31849315068493145,0.9229769614608769,4.033410285774563,20.296068836890623
100,N,0,19.444444444444446,0.9943578592228722,0.9936874327793307,0.9072046109510086,0.31468531468531474,0.9272680630841643,4.1153746315975,20.762504149132127
100,N,0,19.444444444444446,0.9910547812095712,0.9915751549832929,0.8568271119842829,0.31045751633986923,0.9348699923557189,4.073516322842737,20.18355768020988
100,N,0,16.666666666666668,0.9883248332141318,0.9878885194496371,0.8845786963434021,0.315018315018315,0.944124306705636,4.223232357173929,21.641731907639418
100,N,0,16.666666666666668,0.9917955093434067,0.9916206692575958,0.8836424957841487,0.3489208633093524,0.9024896971346369,4.139979794933867,21.63035179797836
100,N,0,22.22222222222222,0.9609918098043244,0.9620458226481651,0.8521893191597063,0.2981132075471699,0.9264202304179628,3.64183427571264,16.65297948598293
100,N,0,16.666666666666668,0.9889373896938515,0.9892241800467625,0.8492753623188406,0.3026819923371647,0.8958904707120383,4.00647869696912,20.509674290558127
100,N,0,27.777777777777775,0.9271574191177001,0.9434908406865725,0.8518896833503576,0.2783505154639175,0.9256778456455763,3.2951850619509475,13.832240828612978
100,N,0,19.444444444444446,0.9929082229630635,0.9937249352457824,0.8414329352957512,0.28996282527881034,0.9016390512449282,3.9711535146576833,20.13036644025093
100,N,0,22.22222222222222,0.9158954641192497,0.928784354832987,0.8363719234275298,0.2518518518518518,0.9251488783805644,3.3743110718804137,14.674224096451104
100,N,0,16.666666666666668,0.9944176656189748,0.9941155647529977,0.8410222369731164,0.3269230769230769,0.9390357625089356,4.3658742196087506,23.172302105387907
100,N,0,16.666666666666668,0.9747672868921624,0.9751699961108778,0.8119565217391305,0.277456647398844,0.905447138700291,3.8458503589465614,18.969894018764677
100,N,0,16.666666666666668,0.986370161433786,0.9847458422154746,0.8056142469061273,0.3197026022304832,0.9460908114954781,4.078732546949665,20.634771675119357
100,N,0,22.22222222222222,0.9640958395942816,0.9672524395515029,0.8578294965848722,0.27210884353741494,0.9558687466003439,3.767849667909372,17.1856910366715
100,N,0,19.444444444444446,0.9846325536737113,0.9832626574174558,0.806441525953721,0.3216266173752311,0.9580639857709755,4.120206022618943,20.781140365538157
100,N,0,16.666666666666668,0.9943773846830801,0.9943572292243584,0.8205359831376091,0.3014705882352943,0.9322651109997119,4.163070066458286,21.461102808991786
100,N,0,19.444444444444446,0.992378933079549,0.9928443085198927,0.8819858156028368,0.304054054054054,0.9451855251269716,4.143733934222619,20.795793437128044
100,N,0,25.0,0.9043828373637985,0.9110897966392505,0.8628778718258766,0.3192982456140351,0.9580316440996621,3.6117261616162497,16.011540548924476
100,N,0,19.444444444444446,0.9926559214995939,0.9915140961763894,0.9099611901681759,0.32565789473684215,0.9165240484493065,4.095738176495076,20.756938337076775
100,N,0,19.444444444444446,0.9864290538111489,0.9858419305207481,0.8818107888316616,0.2773972602739727,0.9353059595222957,4.021814536298309,19.851812484883826
100,N,0,19.444444444444446,0.9883189811465748,0.9875184652186182,0.8804123711340205,0.2770700636942675,0.9372492547481643,4.098677174457085,20.51734260646114
100,N,0,19.444444444444446,0.9925054842284692,0.9919752360268091,0.8881940970485244,0.3031250000000001,0.9379352731306796,4.148248033122026,20.799248177279583
100,N,0,16.666666666666668,0.992463885879549,0.9932869792340482,0.8480575539568345,0.30370370370370364,0.9040128076637727,4.0466925558954525,20.904952138630485
100,N,0,22.22222222222222,0.957256227948893,0.9587056984707709,0.886548488008342,0.2912912912912913,0.9441092664486468,3.7242587872987962,16.829710897246027
100,N,0,19.444444444444446,0.9950637355938594,0.9946516174143505,0.8838808250572957,0.28938906752411575,0.9294530045250017,4.042971328675448,20.159820549151167
100,N,0,19.444444444444446,0.9944825223274296,0.9948325833532792,0.8540525739320922,0.30402930402930406,0.8872108690770267,3.967935935667533,20.277196162116766
100,N,0,19.444444444444446,0.9835022258705276,0.9859610659703826,0.8586878154289835,0.2445255474452554,0.8893022033159269,3.6251168851853457,17.2116260968321
100,N,0,19.444444444444446,0.9922495739472886,0.9921440012289652,0.8783585735222277,0.28719723183391,0.8966082108222736,3.779661708085461,18.34719996289243
